setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2002,1,1.70290414678006,1.05141533129286,-0.0219554655474843,0.751883846916111,13.7731230633755,13.6341507388324
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2002,2,1.83520868519725,1.04785819802002,-0.0249044609148007,0.711161284264532,14.4745527313253,13.7051491630615
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2002,3,1.98677134161077,1.04491546399732,-0.0248655722392181,0.676476667099699,14.9356873281411,13.8479241232371
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2002,4,2.01519927687122,1.0431336994656,-0.0287624495083706,0.663828311096887,15.4033483855709,13.8014411548529
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2003,1,1.87380248598726,1.04955508720433,-0.0195325579844137,0.714233870826791,13.9493417446461,13.8057259286259
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2003,2,1.59180427197338,1.0455481125457,-0.0221223055381483,0.760511228012714,14.7042796319805,13.9105291525345
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2003,3,1.51026072012985,1.04404430725204,-0.0241431867327335,0.774433919600083,15.0380285528735,13.9142943795017
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2003,4,1.50670173399459,1.04125599265143,-0.0224521017922154,0.770147592027234,15.395446514911,14.1056676517722
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2004,1,1.41187886752255,1.04655782131522,-0.0135274467120975,0.820392762825273,14.1322617154356,14.1534196132955
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2004,2,1.39671777578883,1.04203508678323,-0.0184749635329282,0.806242922818316,15.0816855174052,14.2030701094393
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2004,3,1.34479995405744,1.03993206485996,-0.0210688480296725,0.813307503579738,15.5372581002161,14.2162106145587
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2004,4,1.34616028262246,1.03879206156019,-0.0233712461366442,0.807617466921395,15.8272995683391,14.1929425606434
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2005,1,1.35610244522471,1.04566654334477,-0.0118025780437188,0.836168920981645,14.1895797038187,14.2547484024518
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2005,2,1.1796684089397,1.04249024907995,-0.0167762416371618,0.880599462672224,14.9284141188492,14.2387893500649
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2005,3,1.10703283424314,1.03999202833514,-0.0193131325032,0.8986250032894,15.4434268373271,14.2728594356619
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2005,4,1.05075879904017,1.03721795036773,-0.0176322076524161,0.916450949230025,15.799093228111,14.4632038578416
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2006,1,0.945420343591248,1.04382464767934,-0.00704188148324192,1.00037799000219,14.2505346521327,14.5047092685663
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2006,2,1.00680388404433,1.04007981099242,-0.0115716324422848,0.951537619489495,15.0574836603668,14.5311316794868
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2006,3,0.976363009761943,1.03795256621352,-0.0125134748251958,0.958545751469059,15.437454241845,14.6014525515352
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2006,4,0.955715349220447,1.0360628704508,-0.0133214950442135,0.962354390587909,15.7736165379046,14.6648920358264
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2007,1,0.904379574320537,1.04248321333556,-0.0034586932043964,1.02181032203188,14.2893504798455,14.6906871980786
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2007,2,0.85892253791807,1.03865494386771,-0.00770061794551855,1.02971234978859,15.0955909156982,14.7308795547711
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2007,3,0.871836191414696,1.0360925755449,-0.0103735072281499,1.01085383341853,15.6272338913258,14.7634218816352
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2007,4,0.884648798645295,1.03416578781344,-0.0121234485460486,0.995963090012354,16.0145100342351,14.796706539223
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2008,1,0.926144216655314,1.04049932652215,-0.0024277937983784,1.0034833739047,14.5519362854075,14.8210068770205
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2008,2,0.933263306532886,1.03727968531632,-0.00784079943398341,0.983257214258063,15.3187098651104,14.7922346783121
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2008,3,0.970324671563798,1.03454210052421,-0.00725482422740291,0.956634332629762,15.7212683984775,14.9436983011625
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2008,4,1.07171638333737,1.03105046434702,-0.00342509632977586,0.904012218802147,16.0865416526562,15.2413952463736
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2009,1,1.04215597175119,1.03763206706659,0.00606901032670575,0.94352495938398,14.5946263592408,15.2469373060212
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2009,2,1.10861853823759,1.03550128414329,-0.00165899111018611,0.902291786082511,15.3013622915559,15.0873291824052
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2009,3,1.0718205702634,1.03439930511699,-0.00551652180241138,0.911301363534624,15.6601758606812,15.0095032539707
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2009,4,1.0577405016628,1.03289681710626,-0.0066651980238269,0.912286310278117,15.9517908868117,15.0427791135776
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2010,1,1.08518429887691,1.04047891148349,0.00474838870816323,0.933332913475906,14.2101913686792,15.065311865067
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2010,2,1.06720128222682,1.03667863586076,0.000181474692036873,0.924714421556962,15.0276494468767,15.0931391172592
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2010,3,1.04202419637234,1.03544384130752,-0.00331251036356783,0.929130006608748,15.3898844172797,15.0340243756592
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2010,4,1.07604757130548,1.03403277275665,-0.00752340433161267,0.906804628075578,15.8143155907993,14.9590747604835
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2011,1,1.14751590038637,1.04169434247411,0.00279066754260503,0.910188185496916,14.1130649347104,14.9405057794198
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2011,2,1.1096743545767,1.03813549918343,-0.00219675130300336,0.909365165832347,14.9127500694715,14.9424693450749
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2011,3,1.0852525920948,1.03497227659546,-0.00156356712987317,0.910479050982629,15.3800082925813,15.1159939712002
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2011,4,1.11416506093282,1.03283704539477,-0.00407993663909521,0.89075613175662,15.8369224969293,15.1333110763652
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2012,1,1.07825056445097,1.04011522171354,0.00581794920769481,0.935922912614669,14.2160001413192,15.1190600356533
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2012,2,1.13670315918889,1.03495228749281,0.00219576576422115,0.892373977805158,15.2024433140167,15.2444229730037
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2012,3,1.15123814556346,1.03315865242647,-0.000517843674400609,0.879752847163786,15.6150927219748,15.2386318157378
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2012,4,1.15831801917688,1.03125070544179,-0.00235125081697231,0.870806326257308,16.0034166765652,15.2681807188912
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2013,1,1.11468187361717,1.03930698992815,0.00765939264171883,0.919124139742786,14.2546480921898,15.2203495331094
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2013,2,1.12459096067592,1.03460013134309,0.004436307831454,0.897691782994039,15.1501486706789,15.3373213321576
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2013,3,1.08732351028809,1.03253061552945,0.00245767785016729,0.905564941810343,15.5708743650487,15.3697127138677
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2013,4,1.14883918818805,1.02956600089487,0.00224774589266712,0.873097979172575,16.0474123486765,15.5051026788709
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2014,1,1.17599250456421,1.03702687636231,0.0136291598214816,0.891157190703657,14.3264317117671,15.5323715007098
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2014,2,1.16873066382466,1.03295824015241,0.00756269408780999,0.877786673996454,15.2581961243893,15.5222532952114
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2014,3,1.09351037496171,1.03061518146314,0.00788524288075382,0.900941972144469,15.611343529372,15.6458201349311
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2014,4,1.10740496862257,1.02799179540557,0.00670077725751747,0.887721502236728,16.0810388282325,15.731763718025
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2015,1,1.20913781201804,1.03382204339864,0.0210969148406972,0.872154836459417,14.4717010225142,15.9396369027437
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2015,2,1.15157308459013,1.02961608124553,0.0146816249701004,0.878371188371785,15.441839901527,15.9242922948618
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2015,3,1.09959644052138,1.02603068745833,0.0171572143079998,0.889968086811731,15.8869578346125,16.1805812093342
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2015,4,1.08834374210343,1.02366292103233,0.0139557523874418,0.887663277439563,16.4133908627816,16.1858467073119
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2016,1,1.07504915069513,1.03012380354995,0.0207536510075037,0.912913958228928,15.0700753735862,16.1057711164278
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2016,2,1.07515979615078,1.02792721666296,0.0139986086862965,0.904034263857373,15.7403949136836,15.9823164062634
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2016,3,1.0593000922327,1.02592984104583,0.0120470037601426,0.904729917259901,16.1484711254575,16.0121563716269
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2016,4,1.11333887184747,1.02415677342431,0.0107885062359189,0.877783866827082,16.4879376912594,16.0547151898903
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2017,1,0.991043142923735,1.03285216592171,0.0217200693668028,0.960237397544415,14.5943447763387,16.0073879992598
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2017,2,1.07643938548501,1.02823423260118,0.0165500079630999,0.905306971726857,15.5694446203596,16.0540688284274
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2017,3,1.06557546021123,1.02666302771457,0.0133342565450859,0.904441284292944,15.9712351197722,16.0205593322845
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2017,4,1.06018990383787,1.0247525616034,0.0129262447136077,0.901708807609323,16.2914370961425,16.0985603713716
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2018,1,0.971027077711631,1.03244164779281,0.0243075446710804,0.969638166912154,14.5345557131543,16.1148553066085
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2018,2,0.914281857452405,1.02718519141483,0.0212012344305324,0.980681572518028,15.5109156046563,16.2622055983492
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2018,3,0.908566035016061,1.02510628876415,0.0195586851204938,0.977122004949865,15.9169629066014,16.3064437284088
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2018,4,0.920806065534584,1.02330529890491,0.0164637528938692,0.964853883107934,16.3490995772232,16.288076558371
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2019,1,0.717950969409444,1.03799928401775,0.020458422341555,1.14960628189747,13.845154373097,15.7171887386234
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2019,2,0.772658457640182,1.03485664748283,0.014679185574125,1.09145741832571,14.617416812435,15.6722971070906
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2019,3,0.941243388831766,1.0324532826481,0.0128957232242558,0.979692700629598,15.0812880024346,15.7273540841342
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2019,4,0.781878510034168,1.03000956813981,0.00987128052750876,1.0646975311142,15.6111612900659,15.74227259517
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2020,1,1.16270742724413,1.04011645641182,0.0277574770055139,0.914833225101406,13.161179239578,15.8629067689514
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2020,2,0.799611034224527,1.0312810273413,0.0296325184398688,1.06577404910502,14.4611955245885,16.351200485937
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2020,3,0.764350638812136,1.02837162560534,0.0258425878772425,1.07803207970399,15.101135897803,16.3625489599436
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2020,4,0.84716333191185,1.02642451748388,0.0211790845266207,1.01637975329387,15.6316632792064,16.2980199307452
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2021,1,0.559250931214,1.03269189079376,0.0328224034721408,1.28212798645911,14.0858762195509,16.3915404930672
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2021,2,0.804001361304179,1.02954067501183,0.0249864300450286,1.05502906518468,14.9583552258941,16.2773232576406
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2021,3,0.836032628424037,1.0260121291009,0.0284489005853219,1.02335385574546,15.3470897376977,16.5643418055484
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2021,4,0.812442878517906,1.02439407913111,0.0273254973234077,1.03268808961765,15.6556721907024,16.6040296276129
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2022,1,0.663911161361496,1.02924381714269,0.0391758628291224,1.16246366082227,14.3229804042019,16.7727158524758
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2022,2,0.898022905646905,1.02438215041049,0.0333399412599962,0.982637841809584,15.3684364841908,16.8085354779417
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2022,3,0.886060989739631,1.02214838789497,0.0307575908242075,0.982405490456931,15.8440250948749,16.8283517315356
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2022,4,0.977801152670384,1.01964654611375,0.0270961026828569,0.928548631724015,16.4136665997371,16.8244640305125
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2023,1,0.717387061166678,1.02679837357318,0.0368883876227869,1.1084103460988,14.817699928798,16.8127059201819
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2023,2,0.83388936374237,1.02305021620885,0.0301493057468578,1.01539673596875,15.7313732920563,16.7643759183404
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2023,3,0.868939238731832,1.02070462210111,0.0284240474040216,0.987880949735345,16.1833571004077,16.8186294035009
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2023,4,0.895485422234966,1.01845420207519,0.0258016842286113,0.967243971886137,16.6634899715092,16.8378896621606
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2024,1,0.822326260654498,1.0259000535859,0.0377064689824617,1.032065157838,14.9197148929558,16.883626675753
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2024,2,0.848565733058043,1.02051634613803,0.0338538429743371,0.998955150679346,15.9519713957243,17.0117884746162
2022290,"Veículos automotores e e outros equipamentos de transporte",EMBR,2024,3,0.890669995733153,1.01793301726356,0.0306357811960456,0.96834899009143,16.5131185444183,17.0268531426965
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1989,3,1.65654732740865,1.22973456622573,-0.261142981376916,0.810723648487373,-2.78560005975735,-3.04776086978865
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1989,4,1.38677477800012,1.21605741389118,-0.248074924613482,0.855339463617436,-1.26184153979634,-1.94720408783314
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1990,1,1.31594316166397,1.20683278461383,-0.2202411731317,1.01670640995782,-1.14841680551932,-0.560016673279216
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1990,2,1.86083109833662,1.20166514803529,-0.220948678241588,0.802064340422122,-0.301341501807414,-0.335599362486706
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1990,3,1.72232053635548,1.19459159903176,-0.216826192133053,0.800152867063351,0.613430047048056,0.144205663102827
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1990,4,1.3531502075719,1.1876038047186,-0.2094318541244,0.892398296794768,1.3574321653617,0.730827543559743
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1991,1,1.43365003400046,1.19404533519419,-0.200454314522178,0.997309537206452,-0.0876132115102446,0.725587536358706
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1991,2,0.882356299600426,1.18289821307713,-0.19254827459775,1.20301237117968,1.28621197520707,1.52949741433699
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1991,3,1.17474816961142,1.17665191431259,-0.187786665782846,1.01532688234037,2.04010316376433,1.99120757158228
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1991,4,0.944796170885981,1.16806634381551,-0.178674130585019,1.11396034619177,2.95290300121555,2.71289319153606
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1992,1,1.48451528195061,1.16784642280776,-0.160349681740756,1.00653527354095,2.10665408194969,3.34479391783454
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1992,2,1.39330117728912,1.15786599754444,-0.157615313738665,0.962974457692173,3.54551423350952,3.91726454890681
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1992,3,1.32619156597426,1.14946278817818,-0.15145027568286,0.953000942817564,4.5713070496435,4.5302429994468
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1992,4,1.15786167343148,1.14111008862655,-0.143612584660944,0.997208675589218,5.5087488159839,5.19750829400742
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1993,1,1.13349411339996,1.13774211676625,-0.118630658905495,1.12669113081964,4.83778505205944,6.20647073026455
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1993,2,1.3939398368737,1.12534088936394,-0.108716635363467,0.966950093769468,6.3124055086846,7.13875001056285
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1993,3,1.3067307927298,1.11487435946131,-0.10013082830207,0.962117072468218,7.54647145347125,7.93299296359332
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1993,4,1.16012162797107,1.10436610302046,-0.0907543038698462,0.989564024872765,8.74909301840913,8.75605264358689
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1994,1,1.02395959657624,1.09989109656448,-0.070697166309093,1.10441391117964,8.48904101059477,9.65124454861942
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1994,2,1.04940180799432,1.08570522736962,-0.061492326478335,1.03083684942161,10.2785437371187,10.6452646606188
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1994,3,1.01259911884444,1.08239874590179,-0.0613734301579414,1.03053550058323,10.7930636952273,10.8082376816908
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1994,4,1.03507797057262,1.0801384758136,-0.0620844525770543,1.00483674182466,11.1828687687096,10.8927794801414
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1995,1,1.47424313657002,1.08585211629734,-0.0544315575859106,0.889370240055895,9.91602344289815,10.8776140536488
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1995,2,1.33709004760133,1.08290287642004,-0.061498122453994,0.898956787032475,10.7197387162585,10.7797763202399
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1995,3,1.18122495824724,1.08183726563233,-0.0679505927378065,0.932260672472234,11.1975681600597,10.6122152669944
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1995,4,1.08431088568512,1.07978149521507,-0.0677741203822592,0.963232722987882,11.5125360465567,10.7170192136142
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1996,1,1.59795030170318,1.08683854163082,-0.0602134796763909,0.844210928623778,10.0387565187674,10.6341485831755
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1996,2,1.55477872810816,1.08306637844619,-0.0641199477901755,0.827733397381906,10.8200440015044,10.6830182936961
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1996,3,1.52642675442474,1.08116625069626,-0.0665322854310213,0.820809248464073,11.2349667115998,10.6925614657472
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1996,4,1.44150256702306,1.07982130972001,-0.0678596088058801,0.835362364257327,11.5103811142534,10.7122066763104
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1997,1,1.90192365606546,1.08589129936225,-0.0589727207177491,0.772509578506381,10.1281508304806,10.7217527962105
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1997,2,1.68333824033979,1.08263390314123,-0.0634135922310097,0.795350464324888,10.8541345089466,10.72775773312
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1997,3,1.63509652782743,1.08033051316172,-0.06542977611713,0.792274059966339,11.3134627081896,10.7701180325143
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1997,4,1.4877305426953,1.07880733637274,-0.0663788152362567,0.821744726326505,11.5987363691807,10.8111575137162
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1998,1,1.78783227056934,1.0847830007514,-0.0564874408785634,0.797667674893487,10.1830616772342,10.8592970523716
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1998,2,1.55965436110306,1.08081779285295,-0.0597435659043437,0.827287814146976,10.9634606336771,10.9394976230659
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1998,3,1.44147976758121,1.07858672632891,-0.0608204013479774,0.847759224249668,11.3662554003086,11.0102319506222
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1998,4,1.32989156987993,1.07693527969865,-0.0614296384133122,0.873641911430088,11.6553766003962,11.0689590325026
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1999,1,1.92674563297033,1.08247566530972,-0.0502256921996873,0.772199240589957,10.245092868407,11.182527817695
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1999,2,1.71353750214767,1.0790962135025,-0.0545466208288186,0.793826903047566,10.9845149128449,11.1984668477957
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1999,3,1.56505924240407,1.07708432952722,-0.056771569815723,0.816728593545241,11.4080134095169,11.2197359172473
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,1999,4,1.46106896195859,1.07593313989304,-0.059188331054717,0.834644159656061,11.7053123154808,11.1931278632995
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2000,1,1.68849296850717,1.08192163495499,-0.0514688066864841,0.819382917528709,10.3920190582028,11.1670094681479
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2000,2,1.53378771647529,1.07870536948854,-0.0563444825684244,0.833046601180058,11.1324322227991,11.156294300216
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2000,3,1.42360813729671,1.07684955342651,-0.0592361519738994,0.849361879230746,11.563424356053,11.1474546653767
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2000,4,1.34532449467057,1.0756163662299,-0.0611565931566093,0.863593376474087,11.8497666378118,11.1416169911564
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2001,1,1.67937512931015,1.08189302699667,-0.0521881348238104,0.819790448231366,10.4310980695215,11.1439943026362
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2001,2,1.6232459898292,1.07874313409552,-0.0568810899885776,0.808689842795383,11.1522849746355,11.136284157357
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2001,3,1.57238395414313,1.07676656080988,-0.0590696146006609,0.808223485021902,11.5684768481167,11.157090897816
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2001,4,1.45522502238859,1.07604889964117,-0.0634419569728163,0.826660383109862,11.8915694496986,11.0433351445406
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2002,1,1.80301034069352,1.08244313963786,-0.0567724154702934,0.783156801797845,10.5649094520557,10.9621108204983
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2002,2,1.67301555810835,1.07917617943229,-0.0610112272470162,0.788890135406938,11.2826849569786,10.9754267579843
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2002,3,1.60547009613166,1.07594089187047,-0.0599906132233187,0.794446279429496,11.7426581021012,11.1655521545388
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2002,4,1.51810115999154,1.07437461118787,-0.0617180027825729,0.806757171365461,12.0721287209689,11.1822720095781
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2003,1,1.7586924932256,1.07979268139587,-0.0539632178151569,0.787826496257594,10.8468900179325,11.1847693542599
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2003,2,1.44715911928072,1.0762745744563,-0.0590339444513021,0.840454894973541,11.6441703565424,11.1819500087133
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2003,3,1.29475491459881,1.07447663920935,-0.0621235037282485,0.872998753325284,12.0755681443869,11.1636181855836
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2003,4,1.25368444882368,1.0725268072125,-0.0623633377305154,0.8784060452868,12.3938796128297,11.2492139561365
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2004,1,1.74984188522668,1.07828077473601,-0.0538807893587146,0.783593692081305,11.0808081166113,11.2602411730401
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2004,2,1.65103717952469,1.0744963701869,-0.0579304887776751,0.782319385958464,11.8709067181154,11.3048427620552
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2004,3,1.54086298530483,1.07203622456221,-0.0593375575660498,0.797162265340888,12.3256185579614,11.3753915945932
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2004,4,1.46179322066075,1.0703842618242,-0.0598449575296151,0.811072289398031,12.6099256819487,11.4375964879087
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2005,1,1.40671384378986,1.07584407352991,-0.0503490847595693,0.871168630014963,11.2944258763745,11.4971225948718
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2005,2,1.30369774047001,1.07259338220209,-0.0548820907513668,0.87949659660016,12.0237834974111,11.4996812152117
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2005,3,1.26230096878935,1.07064481756992,-0.0569018595143949,0.880793437473395,12.4274565006869,11.5248636118766
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2005,4,1.25351153421514,1.06903893565325,-0.0570611805978716,0.87701222206094,12.6877813099747,11.5966557641898
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2006,1,1.46830029288907,1.07538817209675,-0.047717203768303,0.856620899660508,11.239642764434,11.6082771330048
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2006,2,1.38743321264003,1.07175027424439,-0.0514645317561881,0.856736844004998,11.9921553857882,11.6560887310626
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2006,3,1.35979307939149,1.06966575232973,-0.0530322321553494,0.853365895540037,12.3954888465465,11.7031348880899
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2006,4,1.3250066517481,1.06829372506397,-0.0544530280704311,0.855923449023177,12.6796581500073,11.7209127444691
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2007,1,1.42429119993319,1.07431055611037,-0.0469144704246235,0.866687047856541,11.3706055818774,11.6872961874847
2022290,"Veículos automotores e e outros equipamentos de transporte",FRAS,2007,2,1.38851124812442,1.07104767427845,-0.0514663768530093,0.85348883214148,12.1027897711912,11.6897999424943
